timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T16:13:30.703199+00:00,98.40,510.74,1,4,
2026-08-31T16:13:31.943648+00:00,21.10,550.61,1,4,
2026-08-31T16:13:33.198549+00:00,83.60,783.59,1,396,386.00
2026-08-31T16:13:34.502739+00:00,96.50,888.08,1,488,478.00
2026-08-31T16:13:35.804299+00:00,99.80,940.27,1,488,478.00
2026-08-31T16:13:37.082006+00:00,101.00,940.28,1,488,478.00
2026-08-31T16:13:38.386886+00:00,99.60,1013.14,1,518,508.00
2026-08-31T16:13:39.684829+00:00,99.50,1822.32,1,2320,2414.00
2026-08-31T16:13:40.928819+00:00,118.40,2235.02,1,2516,2506.00
2026-08-31T16:13:42.171312+00:00,99.80,2272.57,1,2516,2506.00
2026-08-31T16:13:43.473130+00:00,100.50,2272.57,1,2516,2506.00
2026-08-31T16:13:44.768453+00:00,99.60,2272.80,1,2516,2506.00
2026-08-31T16:13:46.067131+00:00,100.00,2272.80,1,2516,2506.00
2026-08-31T16:13:47.365043+00:00,100.10,2266.94,1,2516,2506.00
2026-08-31T16:13:48.664283+00:00,100.90,2272.80,1,2516,2506.00
2026-08-31T16:13:49.944486+00:00,99.20,2272.80,1,2516,2506.00
2026-08-31T16:13:51.243317+00:00,100.10,2272.80,1,2516,2506.00
2026-08-31T16:13:52.543036+00:00,100.80,2272.80,1,2516,2506.00
2026-08-31T16:13:53.820147+00:00,99.40,2272.80,1,2516,2506.00
2026-08-31T16:13:55.115980+00:00,100.20,2272.80,1,2516,2506.00
2026-08-31T16:13:56.414063+00:00,100.30,2285.62,1,2516,2526.00
2026-08-31T16:13:57.733254+00:00,99.90,2333.99,1,3152,3142.00
2026-08-31T16:13:59.032196+00:00,102.30,2399.69,1,3152,3142.00
2026-08-31T16:14:00.350390+00:00,99.70,2399.68,1,3152,3142.00
2026-08-31T16:14:01.670389+00:00,100.70,2399.68,1,3152,3142.00
2026-08-31T16:14:02.969506+00:00,99.20,2399.68,1,3152,3142.00
2026-08-31T16:14:04.278451+00:00,100.80,2399.68,1,3152,3142.00
2026-08-31T16:14:05.581660+00:00,99.30,2399.68,1,3152,3142.00
2026-08-31T16:14:06.894351+00:00,100.40,2399.68,1,3152,3142.00
2026-08-31T16:14:08.208461+00:00,99.90,2399.68,1,3152,3142.00
2026-08-31T16:14:09.513908+00:00,100.20,2399.68,1,3152,3142.00
2026-08-31T16:14:10.812087+00:00,99.30,2399.68,1,3152,3142.00
2026-08-31T16:14:12.112801+00:00,100.70,2399.68,1,3152,3142.00
2026-08-31T16:14:13.417042+00:00,99.90,2399.68,1,3152,3142.00
2026-08-31T16:14:14.724293+00:00,100.80,2399.68,1,3152,3142.00
2026-08-31T16:14:16.028887+00:00,99.60,2404.14,1,3152,3142.00
2026-08-31T16:14:17.325199+00:00,98.60,2404.18,1,3152,3142.00
2026-08-31T16:14:18.619597+00:00,100.10,2404.14,1,3152,3142.00
2026-08-31T16:14:19.916101+00:00,99.60,2404.14,1,3152,3142.00
2026-08-31T16:14:21.218498+00:00,100.30,2404.14,1,3152,3142.00
2026-08-31T16:14:22.515947+00:00,99.80,2404.14,1,3152,3142.00
2026-08-31T16:14:23.817854+00:00,100.30,2404.14,1,3152,3142.00
2026-08-31T16:14:25.116751+00:00,99.80,2404.14,1,3152,3142.00
2026-08-31T16:14:26.417341+00:00,100.70,2404.14,1,3152,3142.00
2026-08-31T16:14:27.711233+00:00,99.20,2404.14,1,3152,3142.00
2026-08-31T16:14:29.004374+00:00,100.60,2404.14,1,3152,3142.00
2026-08-31T16:14:30.300461+00:00,99.70,2404.14,1,3152,3142.00
2026-08-31T16:14:31.604807+00:00,99.60,2404.14,1,3152,3142.00
2026-08-31T16:14:32.903195+00:00,100.60,2404.14,1,3152,3142.00
2026-08-31T16:14:34.206261+00:00,100.20,2404.14,1,3152,3142.00
2026-08-31T16:14:35.523877+00:00,97.70,2404.16,1,3152,3142.00
2026-08-31T16:14:36.847336+00:00,99.20,2404.18,1,3152,3142.00
2026-08-31T16:14:38.171199+00:00,99.90,2404.14,1,3152,3142.00
2026-08-31T16:14:39.474404+00:00,100.30,2404.14,1,3152,3142.00
2026-08-31T16:14:40.794555+00:00,99.40,2404.14,1,3152,3142.00
2026-08-31T16:14:42.118766+00:00,101.00,2404.14,1,3152,3142.00
2026-08-31T16:14:43.451714+00:00,99.60,2404.14,1,3152,3142.00
2026-08-31T16:14:44.769099+00:00,100.40,2404.14,1,3152,3142.00
2026-08-31T16:14:46.091286+00:00,99.70,2404.14,1,3152,3142.00
2026-08-31T16:14:47.409738+00:00,100.50,2404.14,1,3152,3142.00
2026-08-31T16:14:48.726797+00:00,99.30,2404.14,1,3152,3142.00
2026-08-31T16:14:50.058309+00:00,100.70,2404.14,1,3152,3142.00
2026-08-31T16:14:51.367483+00:00,99.60,2404.14,1,3152,3142.00
2026-08-31T16:14:52.662178+00:00,99.70,2405.43,1,3152,3142.00
2026-08-31T16:14:53.961871+00:00,99.20,2405.46,1,3152,3142.00
2026-08-31T16:14:55.263801+00:00,99.20,2405.46,1,3152,3142.00
2026-08-31T16:14:56.564061+00:00,99.80,2405.45,1,3152,3142.00
2026-08-31T16:14:57.867953+00:00,100.00,2405.45,1,3152,3142.00
2026-08-31T16:14:59.172864+00:00,99.70,2405.45,1,3152,3142.00
2026-08-31T16:15:00.477607+00:00,100.40,2405.45,1,3152,3142.00
2026-08-31T16:15:01.782870+00:00,99.60,2405.45,1,3152,3142.00
2026-08-31T16:15:03.086188+00:00,100.60,2405.45,1,3152,3142.00
2026-08-31T16:15:04.386490+00:00,99.50,2405.45,1,3152,3142.00
2026-08-31T16:15:05.705228+00:00,100.10,2405.45,1,3152,3142.00
2026-08-31T16:15:07.021837+00:00,100.00,2405.45,1,3152,3142.00
2026-08-31T16:15:08.327902+00:00,100.00,2405.45,1,3152,3142.00
2026-08-31T16:15:09.624882+00:00,100.00,2405.45,1,3152,3142.00
2026-08-31T16:15:10.929745+00:00,100.90,2405.45,1,3152,3142.00
2026-08-31T16:15:12.246364+00:00,97.80,2405.48,1,3152,3142.00
2026-08-31T16:15:13.547522+00:00,98.20,2405.48,1,3152,3142.00
2026-08-31T16:15:14.847047+00:00,100.80,2405.44,1,3152,3142.00
2026-08-31T16:15:16.150972+00:00,99.90,2405.44,1,3152,3142.00
2026-08-31T16:15:17.452551+00:00,99.70,2405.44,1,3152,3142.00
2026-08-31T16:15:18.755785+00:00,100.60,2405.44,1,3152,3142.00
2026-08-31T16:15:20.055354+00:00,99.80,2405.44,1,3152,3142.00
2026-08-31T16:15:21.357493+00:00,100.00,2405.44,1,3152,3142.00
2026-08-31T16:15:22.654749+00:00,100.00,2405.44,1,3152,3142.00
2026-08-31T16:15:23.957091+00:00,100.00,2405.44,1,3152,3142.00
2026-08-31T16:15:25.256001+00:00,100.10,2405.44,1,3152,3142.00
2026-08-31T16:15:26.559390+00:00,99.80,2405.44,1,3152,3142.00
2026-08-31T16:15:27.859272+00:00,100.70,2405.44,1,3152,3142.00
2026-08-31T16:15:29.163888+00:00,99.80,2406.73,1,3152,3142.00
2026-08-31T16:15:30.464889+00:00,99.80,2406.81,1,3152,3142.00
2026-08-31T16:15:31.760607+00:00,97.00,2406.81,1,3152,3142.00
2026-08-31T16:15:33.060533+00:00,100.80,2406.77,1,3152,3142.00
2026-08-31T16:15:34.358611+00:00,99.50,2406.77,1,3152,3142.00
2026-08-31T16:15:35.643814+00:00,100.10,2406.77,1,3152,3142.00
2026-08-31T16:15:36.942801+00:00,99.60,2406.77,1,3152,3142.00
2026-08-31T16:15:38.253152+00:00,100.00,2406.77,1,3152,3142.00
2026-08-31T16:15:39.558945+00:00,100.60,2406.77,1,3152,3142.00
2026-08-31T16:15:40.871198+00:00,100.40,2406.77,1,3152,3142.00
2026-08-31T16:15:42.165079+00:00,99.80,2406.77,1,3152,3142.00
2026-08-31T16:15:43.486381+00:00,100.10,2406.77,1,3152,3142.00
2026-08-31T16:15:44.797524+00:00,99.50,2406.77,1,3152,3142.00
2026-08-31T16:15:46.107182+00:00,99.90,2406.77,1,3152,3142.00
2026-08-31T16:15:47.412219+00:00,100.90,2406.77,1,3152,3142.00
2026-08-31T16:15:48.713423+00:00,99.50,2406.77,1,3152,3142.00
2026-08-31T16:15:50.016250+00:00,100.70,2406.77,1,3152,3142.00
2026-08-31T16:15:51.319746+00:00,99.60,2406.76,1,3152,3142.00
2026-08-31T16:15:52.623984+00:00,100.50,2406.76,1,3152,3142.00
2026-08-31T16:15:53.926311+00:00,99.10,2406.77,1,3152,3142.00
2026-08-31T16:15:55.228062+00:00,100.80,2406.77,1,3152,3142.00
2026-08-31T16:15:56.535303+00:00,99.60,2406.77,1,3152,3142.00
2026-08-31T16:15:57.859854+00:00,100.50,2406.77,1,3152,3142.00
2026-08-31T16:15:59.168057+00:00,100.10,2406.77,1,3152,3142.00
2026-08-31T16:16:00.470804+00:00,99.90,2406.77,1,3152,3142.00
2026-08-31T16:16:01.771955+00:00,100.20,2406.77,1,3152,3142.00
2026-08-31T16:16:03.073845+00:00,99.70,2406.77,1,3152,3142.00
2026-08-31T16:16:04.371466+00:00,99.80,2406.77,1,3152,3142.00
2026-08-31T16:16:05.666426+00:00,100.50,2406.77,1,3152,3142.00
2026-08-31T16:16:06.960947+00:00,99.60,2406.77,1,3152,3142.00
2026-08-31T16:16:08.281808+00:00,97.10,2406.78,1,3152,3142.00
2026-08-31T16:16:09.607831+00:00,100.70,2406.77,1,3152,3142.00
2026-08-31T16:16:10.937108+00:00,100.40,2406.77,1,3152,3142.00
2026-08-31T16:16:12.247155+00:00,99.10,2406.77,1,3152,3142.00
2026-08-31T16:16:13.557452+00:00,100.80,2406.77,1,3152,3142.00
2026-08-31T16:16:14.865702+00:00,100.20,2406.77,1,3152,3142.00
2026-08-31T16:16:16.172543+00:00,99.40,2406.77,1,3152,3142.00
2026-08-31T16:16:17.474777+00:00,100.00,2406.77,1,3152,3142.00
2026-08-31T16:16:18.775728+00:00,100.80,2406.77,1,3152,3142.00
2026-08-31T16:16:20.079647+00:00,99.80,2406.77,1,3152,3142.00
2026-08-31T16:16:21.381122+00:00,100.40,2406.77,1,3152,3142.00
2026-08-31T16:16:22.679225+00:00,100.10,2406.77,1,3152,3142.00
2026-08-31T16:16:23.976032+00:00,100.00,2406.77,1,3152,3142.00
2026-08-31T16:16:25.292959+00:00,99.80,2406.77,1,3152,3142.00
2026-08-31T16:16:26.595992+00:00,99.80,2406.79,1,3152,3142.00
2026-08-31T16:16:27.888728+00:00,100.30,2406.79,1,3152,3142.00
2026-08-31T16:16:29.183780+00:00,100.20,2406.79,1,3152,3142.00
2026-08-31T16:16:30.483631+00:00,100.20,2406.79,1,3152,3142.00
2026-08-31T16:16:31.784582+00:00,100.20,2406.79,1,3152,3142.00
2026-08-31T16:16:33.085344+00:00,99.20,2406.79,1,3152,3142.00
2026-08-31T16:16:34.386708+00:00,100.60,2406.79,1,3152,3142.00
2026-08-31T16:16:35.667753+00:00,99.70,2406.79,1,3152,3142.00
2026-08-31T16:16:36.968437+00:00,100.70,2406.79,1,3152,3142.00
2026-08-31T16:16:38.275096+00:00,99.70,2406.79,1,3152,3142.00
2026-08-31T16:16:39.574218+00:00,99.90,2406.79,1,3152,3142.00
2026-08-31T16:16:40.874709+00:00,100.00,2406.79,1,3152,3142.00
2026-08-31T16:16:42.173284+00:00,100.00,2406.79,1,3152,3142.00
2026-08-31T16:16:43.473968+00:00,100.60,2406.79,1,3152,3142.00
2026-08-31T16:16:44.747857+00:00,97.40,2406.82,1,3152,3142.00
2026-08-31T16:16:46.044801+00:00,100.30,2406.82,1,3152,3142.00
2026-08-31T16:16:47.345513+00:00,100.80,2406.82,1,3152,3142.00
2026-08-31T16:16:48.647654+00:00,99.90,2406.82,1,3152,3142.00
2026-08-31T16:16:49.946857+00:00,99.90,2406.82,1,3152,3142.00
2026-08-31T16:16:51.244734+00:00,99.50,2406.82,1,3152,3142.00
2026-08-31T16:16:52.547525+00:00,100.00,2406.82,1,3152,3142.00
2026-08-31T16:16:53.850129+00:00,100.50,2406.82,1,3152,3142.00
2026-08-31T16:16:55.148845+00:00,99.80,2406.82,1,3152,3142.00
2026-08-31T16:16:56.449741+00:00,100.10,2406.82,1,3152,3142.00
2026-08-31T16:16:57.751427+00:00,99.90,2406.82,1,3152,3142.00
2026-08-31T16:16:59.068339+00:00,99.80,2406.82,1,3152,3142.00
2026-08-31T16:17:00.373275+00:00,100.20,2406.82,1,3152,3142.00
2026-08-31T16:17:01.671225+00:00,100.80,2406.82,1,3152,3142.00
2026-08-31T16:17:02.977339+00:00,99.90,2406.82,1,3152,3142.00
2026-08-31T16:17:04.277844+00:00,100.30,2406.71,1,3152,3142.00
2026-08-31T16:17:05.578006+00:00,100.00,2406.71,1,3152,3142.00
2026-08-31T16:17:06.879486+00:00,100.00,2406.71,1,3152,3142.00
2026-08-31T16:17:08.179944+00:00,99.90,2406.71,1,3152,3142.00
2026-08-31T16:17:09.477989+00:00,100.00,2406.71,1,3152,3142.00
2026-08-31T16:17:10.775061+00:00,100.40,2406.71,1,3152,3142.00
2026-08-31T16:17:12.057863+00:00,99.90,2406.71,1,3152,3142.00
2026-08-31T16:17:13.356164+00:00,100.10,2406.71,1,3152,3142.00
2026-08-31T16:17:14.656677+00:00,99.90,2406.71,1,3152,3142.00
2026-08-31T16:17:15.959782+00:00,100.00,2406.71,1,3152,3142.00
2026-08-31T16:17:17.257193+00:00,100.50,2406.71,1,3152,3142.00
2026-08-31T16:17:18.556126+00:00,99.60,2406.71,1,3152,3142.00
2026-08-31T16:17:19.857096+00:00,100.50,2406.71,1,3152,3142.00
2026-08-31T16:17:21.159806+00:00,97.70,2406.72,1,3152,3142.00
2026-08-31T16:17:22.457556+00:00,99.30,2406.72,1,3152,3142.00
2026-08-31T16:17:23.754002+00:00,100.30,2406.72,1,3152,3142.00
2026-08-31T16:17:25.025317+00:00,100.40,2406.72,1,3152,3142.00
2026-08-31T16:17:26.267420+00:00,99.50,2406.72,1,3152,3142.00
2026-08-31T16:17:27.511634+00:00,100.60,2406.72,1,3152,3142.00
2026-08-31T16:17:28.804522+00:00,99.40,2406.72,1,3152,3142.00
2026-08-31T16:17:30.106368+00:00,100.10,2406.72,1,3152,3142.00
2026-08-31T16:17:31.405821+00:00,100.80,2406.72,1,3152,3142.00
2026-08-31T16:17:32.689846+00:00,99.10,2406.72,1,3152,3142.00
2026-08-31T16:17:33.998022+00:00,100.90,2406.72,1,3152,3142.00
2026-08-31T16:17:35.323079+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:17:36.632205+00:00,100.20,2406.72,1,3152,3142.00
2026-08-31T16:17:37.910910+00:00,99.80,2406.72,1,3152,3142.00
2026-08-31T16:17:39.209593+00:00,98.20,2406.73,1,3152,3142.00
2026-08-31T16:17:40.510667+00:00,100.10,2406.73,1,3152,3142.00
2026-08-31T16:17:41.754110+00:00,100.40,2406.73,1,3152,3142.00
2026-08-31T16:17:43.030872+00:00,99.80,2406.73,1,3152,3142.00
2026-08-31T16:17:44.273250+00:00,99.40,2406.73,1,3152,3142.00
2026-08-31T16:17:45.565699+00:00,100.30,2406.73,1,3152,3142.00
2026-08-31T16:17:46.862217+00:00,100.40,2406.73,1,3152,3142.00
2026-08-31T16:17:48.160667+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:17:49.400689+00:00,100.10,2406.73,1,3152,3142.00
2026-08-31T16:17:50.669869+00:00,99.60,2406.73,1,3152,3142.00
2026-08-31T16:17:51.954259+00:00,100.20,2406.73,1,3152,3142.00
2026-08-31T16:17:53.254015+00:00,99.40,2406.73,1,3152,3142.00
2026-08-31T16:17:54.555761+00:00,101.30,2406.73,1,3152,3142.00
2026-08-31T16:17:55.851324+00:00,99.70,2406.73,1,3152,3142.00
2026-08-31T16:17:57.128284+00:00,98.30,2406.75,1,3152,3142.00
2026-08-31T16:17:58.409672+00:00,100.20,2406.75,1,3152,3142.00
2026-08-31T16:17:59.703727+00:00,100.20,2406.75,1,3152,3142.00
2026-08-31T16:18:00.985282+00:00,99.40,2406.75,1,3152,3142.00
2026-08-31T16:18:02.230727+00:00,101.10,2406.75,1,3152,3142.00
2026-08-31T16:18:03.491280+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:18:04.791120+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:18:06.120309+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:18:07.456534+00:00,99.40,2406.75,1,3152,3142.00
2026-08-31T16:18:08.768260+00:00,101.20,2406.75,1,3152,3142.00
2026-08-31T16:18:10.068233+00:00,99.30,2406.75,1,3152,3142.00
2026-08-31T16:18:11.369695+00:00,100.60,2406.75,1,3152,3142.00
2026-08-31T16:18:12.670595+00:00,100.00,2406.75,1,3152,3142.00
2026-08-31T16:18:13.971514+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:18:15.269580+00:00,98.60,2406.76,1,3152,3142.00
2026-08-31T16:18:16.569924+00:00,98.40,2406.76,1,3152,3142.00
2026-08-31T16:18:17.866677+00:00,100.70,2406.75,1,3152,3142.00
2026-08-31T16:18:19.162817+00:00,100.30,2406.75,1,3152,3142.00
2026-08-31T16:18:20.461134+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:18:21.765994+00:00,99.70,2406.75,1,3152,3142.00
2026-08-31T16:18:23.068749+00:00,100.60,2406.75,1,3152,3142.00
2026-08-31T16:18:24.373047+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:18:25.679396+00:00,99.60,2406.75,1,3152,3142.00
2026-08-31T16:18:26.993028+00:00,100.80,2406.75,1,3152,3142.00
2026-08-31T16:18:28.287746+00:00,99.50,2406.75,1,3152,3142.00
2026-08-31T16:18:29.583769+00:00,100.40,2406.75,1,3152,3142.00
2026-08-31T16:18:30.843490+00:00,99.30,2406.75,1,3152,3142.00
2026-08-31T16:18:32.158545+00:00,101.10,2406.75,1,3152,3142.00
2026-08-31T16:18:33.466389+00:00,99.40,2406.75,1,3152,3142.00
2026-08-31T16:18:34.777162+00:00,100.10,2406.72,1,3152,3142.00
2026-08-31T16:18:36.078217+00:00,100.70,2406.72,1,3152,3142.00
2026-08-31T16:18:37.377806+00:00,100.20,2406.72,1,3152,3142.00
2026-08-31T16:18:38.678637+00:00,99.80,2406.72,1,3152,3142.00
2026-08-31T16:18:39.978045+00:00,99.50,2406.72,1,3152,3142.00
2026-08-31T16:18:41.277451+00:00,99.80,2406.72,1,3152,3142.00
2026-08-31T16:18:42.573967+00:00,100.20,2406.72,1,3152,3142.00
2026-08-31T16:18:43.871357+00:00,100.10,2406.72,1,3152,3142.00
2026-08-31T16:18:45.169952+00:00,100.20,2406.72,1,3152,3142.00
2026-08-31T16:18:46.466667+00:00,100.10,2406.72,1,3152,3142.00
2026-08-31T16:18:47.771891+00:00,100.10,2406.72,1,3152,3142.00
2026-08-31T16:18:49.092706+00:00,99.70,2406.72,1,3152,3142.00
2026-08-31T16:18:50.404682+00:00,100.50,2406.72,1,3152,3142.00
2026-08-31T16:18:51.701125+00:00,100.30,2406.75,1,3152,3142.00
2026-08-31T16:18:52.996947+00:00,99.60,2406.75,1,3152,3142.00
2026-08-31T16:18:54.274163+00:00,100.10,2406.74,1,3152,3142.00
2026-08-31T16:18:55.571386+00:00,100.30,2406.74,1,3152,3142.00
2026-08-31T16:18:56.872786+00:00,100.10,2406.74,1,3152,3142.00
2026-08-31T16:18:58.172205+00:00,99.90,2406.74,1,3152,3142.00
2026-08-31T16:18:59.468943+00:00,100.20,2406.74,1,3152,3142.00
2026-08-31T16:19:00.766248+00:00,100.20,2406.74,1,3152,3142.00
2026-08-31T16:19:02.066562+00:00,100.00,2406.74,1,3152,3142.00
2026-08-31T16:19:03.363457+00:00,99.40,2406.74,1,3152,3142.00
2026-08-31T16:19:04.677321+00:00,100.80,2406.74,1,3152,3142.00
2026-08-31T16:19:05.984258+00:00,99.30,2406.74,1,3152,3142.00
2026-08-31T16:19:07.291473+00:00,100.20,2406.74,1,3152,3142.00
2026-08-31T16:19:08.598655+00:00,100.10,2406.74,1,3152,3142.00
2026-08-31T16:19:09.916129+00:00,100.80,2406.77,1,3152,3142.00
2026-08-31T16:19:11.228005+00:00,99.80,2406.72,1,3152,3142.00
2026-08-31T16:19:12.531093+00:00,100.10,2406.72,1,3152,3142.00
2026-08-31T16:19:13.845925+00:00,99.70,2406.72,1,3152,3142.00
2026-08-31T16:19:15.159650+00:00,99.60,2406.72,1,3152,3142.00
2026-08-31T16:19:16.459999+00:00,100.80,2406.72,1,3152,3142.00
2026-08-31T16:19:17.760417+00:00,100.20,2406.72,1,3152,3142.00
2026-08-31T16:19:19.057477+00:00,100.00,2406.72,1,3152,3142.00
2026-08-31T16:19:20.357178+00:00,99.30,2406.72,1,3152,3142.00
2026-08-31T16:19:21.660531+00:00,100.70,2406.72,1,3152,3142.00
2026-08-31T16:19:22.959396+00:00,100.00,2406.72,1,3152,3142.00
2026-08-31T16:19:24.260283+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:19:25.562120+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:19:26.866095+00:00,99.70,2406.72,1,3152,3142.00
2026-08-31T16:19:28.177861+00:00,100.70,2406.75,1,3152,3142.00
2026-08-31T16:19:29.496199+00:00,100.40,2406.75,1,3152,3142.00
2026-08-31T16:19:30.818418+00:00,99.70,2406.75,1,3152,3142.00
2026-08-31T16:19:32.124914+00:00,100.10,2406.75,1,3152,3142.00
2026-08-31T16:19:33.428564+00:00,100.40,2406.75,1,3152,3142.00
2026-08-31T16:19:34.727095+00:00,99.20,2406.75,1,3152,3142.00
2026-08-31T16:19:36.030096+00:00,100.70,2406.75,1,3152,3142.00
2026-08-31T16:19:37.331620+00:00,99.70,2406.75,1,3152,3142.00
2026-08-31T16:19:38.629747+00:00,100.20,2406.75,1,3152,3142.00
2026-08-31T16:19:39.931677+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:19:41.236857+00:00,100.60,2406.75,1,3152,3142.00
2026-08-31T16:19:42.536478+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:19:43.837893+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:19:45.140552+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:19:46.439184+00:00,99.90,2406.76,1,3152,3142.00
2026-08-31T16:19:47.742333+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:19:49.046190+00:00,100.60,2406.75,1,3152,3142.00
2026-08-31T16:19:50.357057+00:00,100.80,2406.75,1,3152,3142.00
2026-08-31T16:19:51.664502+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:19:52.966614+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:19:54.267792+00:00,99.80,2406.75,1,3152,3142.00
2026-08-31T16:19:55.582980+00:00,99.50,2406.75,1,3152,3142.00
2026-08-31T16:19:56.880415+00:00,100.70,2406.75,1,3152,3142.00
2026-08-31T16:19:58.181049+00:00,100.10,2406.75,1,3152,3142.00
2026-08-31T16:19:59.502071+00:00,100.20,2406.75,1,3152,3142.00
2026-08-31T16:20:00.799439+00:00,99.60,2406.75,1,3152,3142.00
2026-08-31T16:20:02.110396+00:00,99.70,2406.75,1,3152,3142.00
2026-08-31T16:20:03.413653+00:00,100.40,2406.75,1,3152,3142.00
2026-08-31T16:20:04.721024+00:00,100.60,2406.75,1,3152,3142.00
2026-08-31T16:20:06.015899+00:00,99.40,2406.71,1,3152,3142.00
2026-08-31T16:20:07.314559+00:00,100.00,2406.71,1,3152,3142.00
2026-08-31T16:20:08.612592+00:00,100.00,2406.72,1,3152,3142.00
2026-08-31T16:20:09.907783+00:00,100.40,2406.72,1,3152,3142.00
2026-08-31T16:20:11.206106+00:00,100.20,2406.72,1,3152,3142.00
2026-08-31T16:20:12.487958+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:20:13.791082+00:00,100.00,2406.72,1,3152,3142.00
2026-08-31T16:20:15.092524+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:20:16.394487+00:00,100.60,2406.72,1,3152,3142.00
2026-08-31T16:20:17.698668+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:20:18.997265+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:20:20.299954+00:00,99.90,2406.72,1,3152,3142.00
2026-08-31T16:20:21.603394+00:00,99.60,2406.72,1,3152,3142.00
2026-08-31T16:20:22.908098+00:00,97.60,2406.73,1,3152,3142.00
2026-08-31T16:20:24.210056+00:00,99.80,2406.73,1,3152,3142.00
2026-08-31T16:20:25.513873+00:00,100.50,2406.73,1,3152,3142.00
2026-08-31T16:20:26.826634+00:00,100.30,2406.73,1,3152,3142.00
2026-08-31T16:20:28.141951+00:00,99.70,2406.73,1,3152,3142.00
2026-08-31T16:20:29.472109+00:00,99.80,2406.73,1,3152,3142.00
2026-08-31T16:20:30.795435+00:00,100.20,2406.73,1,3152,3142.00
2026-08-31T16:20:32.103069+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:20:33.407555+00:00,100.50,2406.73,1,3152,3142.00
2026-08-31T16:20:34.711152+00:00,99.60,2406.73,1,3152,3142.00
2026-08-31T16:20:36.024895+00:00,100.60,2406.73,1,3152,3142.00
2026-08-31T16:20:37.353531+00:00,99.50,2406.73,1,3152,3142.00
2026-08-31T16:20:38.657370+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:20:39.960938+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:20:41.251888+00:00,100.10,2406.74,1,3152,3142.00
2026-08-31T16:20:42.571117+00:00,100.60,2406.73,1,3152,3142.00
2026-08-31T16:20:43.877589+00:00,100.40,2406.73,1,3152,3142.00
2026-08-31T16:20:45.144926+00:00,99.50,2406.73,1,3152,3142.00
2026-08-31T16:20:46.438348+00:00,99.80,2406.73,1,3152,3142.00
2026-08-31T16:20:47.740324+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:20:49.004110+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:20:50.300834+00:00,100.00,2406.73,1,3152,3142.00
2026-08-31T16:20:51.602680+00:00,100.60,2406.73,1,3152,3142.00
2026-08-31T16:20:52.851560+00:00,100.30,2406.73,1,3152,3142.00
2026-08-31T16:20:54.160884+00:00,99.90,2406.73,1,3152,3142.00
2026-08-31T16:20:55.404501+00:00,99.60,2406.73,1,3152,3142.00
2026-08-31T16:20:56.698459+00:00,100.30,2406.73,1,3152,3142.00
2026-08-31T16:20:57.944583+00:00,99.90,2406.74,1,3152,3142.00
2026-08-31T16:20:59.245886+00:00,99.90,2406.75,1,3152,3142.00
2026-08-31T16:21:00.561080+00:00,99.70,2406.72,1,3152,3142.00
2026-08-31T16:21:01.879277+00:00,100.60,2406.72,1,3152,3142.00
2026-08-31T16:21:03.185026+00:00,100.30,2406.72,1,3152,3142.00
2026-08-31T16:21:04.488620+00:00,100.30,2406.72,1,3152,3142.00
2026-08-31T16:21:05.790386+00:00,100.00,2406.72,1,3152,3142.00
2026-08-31T16:21:07.105000+00:00,99.70,2406.72,1,3152,3142.00
2026-08-31T16:21:08.404545+00:00,99.80,2406.72,1,3152,3142.00
2026-08-31T16:21:09.707374+00:00,100.90,2406.72,1,3152,3142.00
2026-08-31T16:21:11.004929+00:00,99.20,2406.72,1,3152,3142.00
2026-08-31T16:21:12.306081+00:00,100.00,2406.72,1,3152,3142.00
